step,sim_time_s,px_m,py_m,pz_m,qw,qx,qy,qz,vx_mps,vy_mps,vz_mps,wx_radps,wy_radps,wz_radps,local_x_m,local_y_m,local_z_m
812,3.408333,-0.000300430,-0.000363590,0.224999994,1.000000000,0.000001399,-0.000000803,0.000004787,0.000025944,-0.000016053,-0.000053183,0.002113862,0.000254222,-0.000005584,-0.000300430,-0.000363590,0.024999994
813,3.412500,-0.000300430,-0.000363590,0.224999994,1.000000000,0.000001309,-0.000000710,0.000004779,0.000026521,-0.000015682,-0.000053318,0.002110508,0.000266152,-0.000005450,-0.000300430,-0.000363590,0.024999994
814,3.416667,-0.000300430,-0.000363591,0.224999994,0.999999940,0.000001360,-0.000000744,0.000004779,0.000026348,-0.000015747,-0.000053230,0.002109211,0.000262553,-0.000005497,-0.000300430,-0.000363591,0.024999994
815,3.420833,-0.000300428,-0.000363590,0.224999994,0.999999940,0.000001265,-0.000000660,0.000004794,0.000026724,-0.000015470,-0.000053326,0.002106449,0.000270210,-0.000005461,-0.000300428,-0.000363590,0.024999994
816,3.425000,-0.000300430,-0.000363590,0.224999994,1.000000000,0.000001311,-0.000000700,0.000004782,0.000026196,-0.000015816,-0.000053172,0.002108783,0.000259423,-0.000005540,-0.000300430,-0.000363590,0.024999994
817,3.429167,-0.000300429,-0.000363590,0.224999994,0.999999940,0.000001363,-0.000000736,0.000004772,0.000026551,-0.000015645,-0.000053275,0.002108566,0.000266988,-0.000005412,-0.000300429,-0.000363590,0.024999994
818,3.433333,-0.000300427,-0.000363589,0.224999994,0.999999940,0.000001268,-0.000000653,0.000004786,0.000026717,-0.000015464,-0.000053323,0.002106147,0.000270047,-0.000005475,-0.000300427,-0.000363589,0.024999994
819,3.437500,-0.000300428,-0.000363589,0.224999994,1.000000000,0.000001312,-0.000000693,0.000004798,0.000026409,-0.000015615,-0.000053208,0.002105859,0.000263557,-0.000005556,-0.000300428,-0.000363589,0.024999994
820,3.441667,-0.000300429,-0.000363591,0.224999994,0.999999940,0.000001499,-0.000000859,0.000004787,0.000026115,-0.000016043,-0.000053194,0.002114068,0.000258443,-0.000005397,-0.000300429,-0.000363591,0.024999994
821,3.445833,-0.000300429,-0.000363589,0.224999994,0.999999940,0.000001374,-0.000000791,0.000004790,0.000026376,-0.000015594,-0.000053327,0.002108939,0.000261880,-0.000005744,-0.000300429,-0.000363589,0.024999994
822,3.450000,-0.000300429,-0.000363590,0.224999994,0.999999940,0.000001416,-0.000000835,0.000004793,0.000026436,-0.000015807,-0.000053288,0.002112038,0.000264973,-0.000005378,-0.000300429,-0.000363590,0.024999994
823,3.454167,-0.000300428,-0.000363590,0.224999994,0.999999940,0.000001349,-0.000000714,0.000004784,0.000026498,-0.000015676,-0.000053307,0.002110009,0.000265674,-0.000005475,-0.000300428,-0.000363590,0.024999994
824,3.458333,-0.000300429,-0.000363589,0.224999994,0.999999940,0.000001362,-0.000000785,0.000004785,0.000026216,-0.000015733,-0.000053217,0.002108490,0.000259173,-0.000005663,-0.000300429,-0.000363589,0.024999994
825,3.462500,-0.000300428,-0.000363589,0.224999994,0.999999940,0.000001289,-0.000000672,0.000004799,0.000026741,-0.000015468,-0.000053325,0.002106527,0.000270516,-0.000005443,-0.000300428,-0.000363589,0.024999994
826,3.466667,-0.000300428,-0.000363590,0.224999994,1.000000000,0.000001340,-0.000000711,0.000004788,0.000026311,-0.000015839,-0.000053214,0.002110468,0.000262347,-0.000005417,-0.000300428,-0.000363590,0.024999994
827,3.470833,-0.000300429,-0.000363590,0.224999994,1.000000000,0.000001355,-0.000000782,0.000004778,0.000026175,-0.000015849,-0.000053220,0.002110889,0.000258785,-0.000005578,-0.000300429,-0.000363590,0.024999994
828,3.475000,-0.000300427,-0.000363590,0.224999994,1.000000000,0.000001285,-0.000000671,0.000004781,0.000026694,-0.000015580,-0.000053328,0.002108790,0.000269971,-0.000005369,-0.000300427,-0.000363590,0.024999994
829,3.479167,-0.000300429,-0.000363590,0.224999994,0.999999940,0.000001333,-0.000000706,0.000004792,0.000026200,-0.000015808,-0.000053185,0.002109065,0.000259380,-0.000005562,-0.000300429,-0.000363590,0.024999994
830,3.483333,-0.000300429,-0.000363590,0.224999994,1.000000000,0.000001384,-0.000000735,0.000004781,0.000026400,-0.000015653,-0.000053246,0.002107803,0.000263273,-0.000005558,-0.000300429,-0.000363590,0.024999994
831,3.487500,-0.000300427,-0.000363589,0.224999994,1.000000000,0.000001401,-0.000000806,0.000004796,0.000026708,-0.000015477,-0.000053343,0.002107028,0.000269802,-0.000005493,-0.000300427,-0.000363589,0.024999994
832,3.491667,-0.000300428,-0.000363591,0.224999994,1.000000000,0.000001446,-0.000000843,0.000004786,0.000026065,-0.000016065,-0.000053223,0.002115300,0.000257241,-0.000005466,-0.000300428,-0.000363591,0.024999994
833,3.495833,-0.000300430,-0.000363591,0.224999994,1.000000000,0.000001491,-0.000000870,0.000004776,0.000026155,-0.000015879,-0.000053262,0.002112855,0.000258117,-0.000005614,-0.000300430,-0.000363591,0.024999994
834,3.500000,-0.000300428,-0.000363591,0.224999994,1.000000000,0.000001370,-0.000000601,0.000004742,0.000026625,-0.000015634,-0.000053380,0.002111316,0.000268356,-0.000005451,-0.000300428,-0.000363591,0.024999994
835,3.504167,-0.000300429,-0.000363590,0.224999994,0.999999940,0.000001485,-0.000000844,0.000004790,0.000026201,-0.000015727,-0.000053216,0.002108170,0.000258898,-0.000005696,-0.000300429,-0.000363590,0.024999994
836,3.508333,-0.000300428,-0.000363590,0.224999994,0.999999940,0.000001488,-0.000000714,0.000004755,0.000026511,-0.000015604,-0.000053345,0.002109647,0.000265393,-0.000005587,-0.000300428,-0.000363590,0.024999994
837,3.512500,-0.000300430,-0.000363589,0.224999994,0.999999940,0.000001444,-0.000000848,0.000004781,0.000026084,-0.000015837,-0.000053257,0.002111607,0.000256301,-0.000005753,-0.000300430,-0.000363589,0.024999994
838,3.516667,-0.000300428,-0.000363590,0.224999994,0.999999940,0.000001467,-0.000000702,0.000004758,0.000026607,-0.000015726,-0.000053361,0.002112614,0.000268490,-0.000005346,-0.000300428,-0.000363590,0.024999994
839,3.520833,-0.000300428,-0.000363589,0.224999994,0.999999940,0.000001424,-0.000000634,0.000004746,0.000026480,-0.000015594,-0.000053333,0.002108897,0.000264811,-0.000005630,-0.000300428,-0.000363589,0.024999994
840,3.525000,-0.000300428,-0.000363589,0.224999994,0.999999940,0.000001374,-0.000000782,0.000004784,0.000026304,-0.000015703,-0.000053272,0.002109322,0.000261171,-0.000005655,-0.000300428,-0.000363589,0.024999994
841,3.529167,-0.000300428,-0.000363590,0.224999994,0.999999940,0.000001416,-0.000000824,0.000004774,0.000026289,-0.000015882,-0.000053258,0.002112752,0.000261698,-0.000005442,-0.000300428,-0.000363590,0.024999994
842,3.533333,-0.000300429,-0.000363588,0.224999994,0.999999940,0.000001323,-0.000000720,0.000004787,0.000026229,-0.000015664,-0.000053246,0.002108050,0.000258885,-0.000005763,-0.000300429,-0.000363588,0.024999994
843,3.537500,-0.000300428,-0.000363589,0.224999994,1.000000000,0.000001379,-0.000000756,0.000004778,0.000026652,-0.000015684,-0.000053313,0.002110389,0.000269698,-0.000005282,-0.000300428,-0.000363589,0.024999994
844,3.541667,-0.000300429,-0.000363589,0.224999994,1.000000000,0.000001286,-0.000000663,0.000004791,0.000026162,-0.000015840,-0.000053222,0.002110778,0.000258392,-0.000005613,-0.000300429,-0.000363589,0.024999994
845,3.545833,-0.000300427,-0.000363590,0.224999994,0.999999940,0.000001336,-0.000000705,0.000004793,0.000026752,-0.000015526,-0.000053309,0.002107103,0.000271321,-0.000005339,-0.000300427,-0.000363590,0.024999994
846,3.550000,-0.000300429,-0.000363588,0.224999994,0.999999940,0.000001214,-0.000000642,0.000004782,0.000026233,-0.000015636,-0.000053209,0.002106278,0.000259128,-0.000005745,-0.000300429,-0.000363588,0.024999994
847,3.554167,-0.000300429,-0.000363589,0.224999994,1.000000000,0.000001282,-0.000000663,0.000004794,0.000026369,-0.000015824,-0.000053194,0.002109863,0.000263611,-0.000005344,-0.000300429,-0.000363589,0.024999994
848,3.558333,-0.000300427,-0.000363591,0.224999994,0.999999940,0.000001336,-0.000000707,0.000004796,0.000026654,-0.000015735,-0.000053303,0.002111115,0.000270092,-0.000005213,-0.000300427,-0.000363591,0.024999994
849,3.562500,-0.000300428,-0.000363589,0.224999994,1.000000000,0.000001364,-0.000000758,0.000004785,0.000026235,-0.000015636,-0.000053215,0.002106404,0.000259197,-0.000005748,-0.000300428,-0.000363589,0.024999994
850,3.566667,-0.000300429,-0.000363591,0.224999994,1.000000000,0.000001407,-0.000000799,0.000004798,0.000026091,-0.000016072,-0.000053220,0.002115510,0.000257832,-0.000005427,-0.000300429,-0.000363591,0.024999994
851,3.570833,-0.000300429,-0.000363591,0.224999994,1.000000000,0.000001317,-0.000000706,0.000004789,0.000026514,-0.000015676,-0.000053317,0.002110363,0.000265980,-0.000005466,-0.000300429,-0.000363591,0.024999994
852,3.575000,-0.000300430,-0.000363591,0.224999994,0.999999940,0.000001367,-0.000000738,0.000004777,0.000026198,-0.000015822,-0.000053197,0.002109768,0.000259281,-0.000005557,-0.000300430,-0.000363591,0.024999994
853,3.579167,-0.000300429,-0.000363588,0.224999994,0.999999940,0.000001245,-0.000000674,0.000004791,0.000026672,-0.000015257,-0.000053304,0.002101589,0.000267631,-0.000005753,-0.000300429,-0.000363588,0.024999994
854,3.583333,-0.000300428,-0.000363589,0.224999994,1.000000000,0.000001315,-0.000000696,0.000004781,0.000026689,-0.000015636,-0.000053267,0.002108021,0.000270653,-0.000005244,-0.000300428,-0.000363589,0.024999994
855,3.587500,-0.000300429,-0.000363592,0.224999994,0.999999940,0.000001503,-0.000000863,0.000004782,0.000026077,-0.000016121,-0.000053194,0.002115577,0.000258045,-0.000005356,-0.000300429,-0.000363592,0.024999994
856,3.591667,-0.000300429,-0.000363588,0.224999994,0.999999940,0.000001243,-0.000000660,0.000004784,0.000026466,-0.000015379,-0.000053332,0.002104775,0.000262883,-0.000005892,-0.000300429,-0.000363588,0.024999994
857,3.595833,-0.000300428,-0.000363589,0.224999994,1.000000000,0.000001293,-0.000000707,0.000004798,0.000026673,-0.000015657,-0.000053278,0.002108810,0.000270259,-0.000005256,-0.000300428,-0.000363589,0.024999994
858,3.600000,-0.000300429,-0.000363591,0.224999994,0.999999940,0.000001479,-0.000000874,0.000004787,0.000026103,-0.000016032,-0.000053192,0.002113729,0.000258199,-0.000005423,-0.000300429,-0.000363591,0.024999994
859,3.604167,-0.000300428,-0.000363590,0.224999994,0.999999940,0.000001378,-0.000000783,0.000004791,0.000026524,-0.000015596,-0.000053353,0.002109802,0.000265582,-0.000005592,-0.000300428,-0.000363590,0.024999994
860,3.608333,-0.000300428,-0.000363590,0.224999994,0.999999940,0.000001283,-0.000000691,0.000004781,0.000026369,-0.000015659,-0.000053257,0.002108198,0.000262493,-0.000005600,-0.000300428,-0.000363590,0.024999994
861,3.612500,-0.000300430,-0.000363589,0.224999994,1.000000000,0.000001330,-0.000000726,0.000004780,0.000026222,-0.000015744,-0.000053185,0.002107834,0.000259481,-0.000005603,-0.000300430,-0.000363589,0.024999994
862,3.616667,-0.000300429,-0.000363591,0.224999994,1.000000000,0.000001370,-0.000000779,0.000004795,0.000026451,-0.000015869,-0.000053279,0.002113094,0.000265726,-0.000005282,-0.000300429,-0.000363591,0.024999994
863,3.620833,-0.000300429,-0.000363590,0.224999994,1.000000000,0.000001276,-0.000000686,0.000004785,0.000026385,-0.000015643,-0.000053266,0.002108179,0.000262774,-0.000005609,-0.000300429,-0.000363590,0.024999994
864,3.625000,-0.000300429,-0.000363590,0.224999994,0.999999940,0.000001325,-0.000000727,0.000004798,0.000026553,-0.000015633,-0.000053261,0.002107852,0.000267037,-0.000005411,-0.000300429,-0.000363590,0.024999994
865,3.629167,-0.000300429,-0.000363589,0.224999994,1.000000000,0.000001376,-0.000000756,0.000004787,0.000026387,-0.000015642,-0.000053240,0.002107351,0.000262936,-0.000005579,-0.000300429,-0.000363589,0.024999994
866,3.633333,-0.000300427,-0.000363590,0.224999994,1.000000000,0.000001284,-0.000000670,0.000004790,0.000026706,-0.000015553,-0.000053338,0.002108401,0.000270230,-0.000005397,-0.000300427,-0.000363590,0.024999994
867,3.637500,-0.000300428,-0.000363590,0.224999994,0.999999940,0.000001333,-0.000000705,0.000004802,0.000026200,-0.000015808,-0.000053185,0.002108989,0.000259425,-0.000005560,-0.000300428,-0.000363590,0.024999994
868,3.641667,-0.000300428,-0.000363589,0.224999994,1.000000000,0.000001384,-0.000000737,0.000004780,0.000026591,-0.000015542,-0.000053287,0.002106808,0.000267328,-0.000005494,-0.000300428,-0.000363589,0.024999994
869,3.645833,-0.000300428,-0.000363590,0.224999994,1.000000000,0.000001404,-0.000000804,0.000004794,0.000026271,-0.000015874,-0.000053263,0.002112599,0.000261261,-0.000005481,-0.000300428,-0.000363590,0.024999994
870,3.650000,-0.000300429,-0.000363590,0.224999994,1.000000000,0.000001446,-0.000000839,0.000004783,0.000026168,-0.000015859,-0.000053240,0.002111668,0.000258527,-0.000005596,-0.000300429,-0.000363590,0.024999994
871,3.654167,-0.000300428,-0.000363590,0.224999994,1.000000000,0.000001491,-0.000000872,0.000004775,0.000026494,-0.000015693,-0.000053330,0.002111026,0.000265535,-0.000005485,-0.000300428,-0.000363590,0.024999994
872,3.658333,-0.000300429,-0.000363590,0.224999994,1.000000000,0.000001392,-0.000000780,0.000004778,0.000026272,-0.000015811,-0.000053302,0.002112466,0.000260705,-0.000005594,-0.000300429,-0.000363590,0.024999994
873,3.662500,-0.000300429,-0.000363590,0.224999994,1.000000000,0.000001299,-0.000000684,0.000004792,0.000026382,-0.000015658,-0.000053275,0.002108764,0.000262669,-0.000005609,-0.000300429,-0.000363590,0.024999994
874,3.666667,-0.000300428,-0.000363590,0.224999994,0.999999940,0.000001350,-0.000000721,0.000004782,0.000026545,-0.000015641,-0.000053271,0.002108315,0.000266830,-0.000005418,-0.000300428,-0.000363590,0.024999994
875,3.670833,-0.000300429,-0.000363589,0.224999994,0.999999940,0.000001363,-0.000000791,0.000004782,0.000026215,-0.000015731,-0.000053216,0.002108355,0.000259159,-0.000005665,-0.000300429,-0.000363589,0.024999994
876,3.675000,-0.000300428,-0.000363590,0.224999994,0.999999940,0.000001294,-0.000000681,0.000004798,0.000026651,-0.000015685,-0.000053323,0.002110742,0.000269533,-0.000005297,-0.000300428,-0.000363590,0.024999994
877,3.679167,-0.000300428,-0.000363589,0.224999994,1.000000000,0.000001342,-0.000000718,0.000004786,0.000026402,-0.000015621,-0.000053224,0.002106406,0.000263348,-0.000005569,-0.000300428,-0.000363589,0.024999994
878,3.683333,-0.000300429,-0.000363590,0.224999994,1.000000000,0.000001379,-0.000000765,0.000004787,0.000026129,-0.000015961,-0.000053200,0.002112587,0.000258333,-0.000005484,-0.000300429,-0.000363590,0.024999994
879,3.687500,-0.000300429,-0.000363591,0.224999994,1.000000000,0.000001287,-0.000000676,0.000004801,0.000026522,-0.000015669,-0.000053306,0.002109847,0.000266190,-0.000005456,-0.000300429,-0.000363591,0.024999994
880,3.691667,-0.000300430,-0.000363591,0.224999994,0.999999940,0.000001337,-0.000000712,0.000004778,0.000026184,-0.000015903,-0.000053191,0.002111146,0.000259455,-0.000005469,-0.000300430,-0.000363591,0.024999994
881,3.695833,-0.000300427,-0.000363590,0.224999994,1.000000000,0.000001388,-0.000000747,0.000004792,0.000026954,-0.000015264,-0.000053361,0.002103357,0.000274787,-0.000005456,-0.000300427,-0.000363590,0.024999994
882,3.700000,-0.000300428,-0.000363590,0.224999994,1.000000000,0.000001406,-0.000000812,0.000004782,0.000026135,-0.000015850,-0.000053220,0.002110711,0.000257956,-0.000005628,-0.000300428,-0.000363590,0.024999994
883,3.704167,-0.000300430,-0.000363589,0.224999994,1.000000000,0.000001315,-0.000000709,0.000004783,0.000026188,-0.000015782,-0.000053245,0.002110407,0.000258499,-0.000005670,-0.000300430,-0.000363589,0.024999994
884,3.708333,-0.000300430,-0.000363591,0.224999994,0.999999940,0.000001501,-0.000000878,0.000004808,0.000026310,-0.000015936,-0.000053237,0.002113246,0.000262618,-0.000005335,-0.000300430,-0.000363591,0.024999994
885,3.712500,-0.000300428,-0.000363591,0.224999994,0.999999940,0.000001379,-0.000000608,0.000004739,0.000026669,-0.000015516,-0.000053384,0.002109055,0.000268769,-0.000005529,-0.000300428,-0.000363591,0.024999994
886,3.716667,-0.000300429,-0.000363589,0.224999994,1.000000000,0.000001474,-0.000000873,0.000004788,0.000026330,-0.000015600,-0.000053258,0.002106787,0.000261345,-0.000005733,-0.000300429,-0.000363589,0.024999994
887,3.720833,-0.000300431,-0.000363591,0.224999994,1.000000000,0.000001375,-0.000000783,0.000004790,0.000025899,-0.000016175,-0.000053221,0.002117560,0.000253472,-0.000005542,-0.000300431,-0.000363591,0.024999994
888,3.725000,-0.000300429,-0.000363591,0.224999994,1.000000000,0.000001284,-0.000000696,0.000004794,0.000026720,-0.000015562,-0.000053352,0.002109186,0.000270437,-0.000005387,-0.000300429,-0.000363591,0.024999994
889,3.729167,-0.000300428,-0.000363591,0.224999994,0.999999940,0.000001335,-0.000000732,0.000004783,0.000026532,-0.000015630,-0.000053267,0.002107834,0.000266607,-0.000005445,-0.000300428,-0.000363591,0.024999994
890,3.733333,-0.000300429,-0.000363591,0.224999994,0.999999940,0.000001239,-0.000000649,0.000004785,0.000026363,-0.000015732,-0.000053242,0.002109245,0.000262851,-0.000005509,-0.000300429,-0.000363591,0.024999994
891,3.737500,-0.000300429,-0.000363588,0.224999994,1.000000000,0.000001278,-0.000000687,0.000004784,0.000026535,-0.000015319,-0.000053219,0.002100312,0.000264878,-0.000005751,-0.000300429,-0.000363588,0.024999994
892,3.741667,-0.000300428,-0.000363590,0.224999994,0.999999940,0.000001331,-0.000000729,0.000004798,0.000026462,-0.000015849,-0.000053250,0.002111751,0.000266111,-0.000005262,-0.000300428,-0.000363590,0.024999994
893,3.745833,-0.000300429,-0.000363589,0.224999994,1.000000000,0.000001382,-0.000000758,0.000004787,0.000026388,-0.000015642,-0.000053246,0.002107555,0.000262924,-0.000005585,-0.000300429,-0.000363589,0.024999994
894,3.750000,-0.000300429,-0.000363591,0.224999994,1.000000000,0.000001425,-0.000000801,0.000004789,0.000026276,-0.000015955,-0.000053260,0.002114232,0.000261816,-0.000005375,-0.000300429,-0.000363591,0.024999994
895,3.754167,-0.000300429,-0.000363591,0.224999994,1.000000000,0.000001469,-0.000000835,0.000004791,0.000026347,-0.000015753,-0.000053288,0.002111042,0.000262278,-0.000005554,-0.000300429,-0.000363591,0.024999994
896,3.758333,-0.000300429,-0.000363591,0.224999994,1.000000000,0.000001493,-0.000000890,0.000004794,0.000026316,-0.000015776,-0.000053301,0.002111808,0.000261583,-0.000005580,-0.000300429,-0.000363591,0.024999994
897,3.762500,-0.000300428,-0.000363591,0.224999994,1.000000000,0.000001371,-0.000000619,0.000004748,0.000026470,-0.000015704,-0.000053343,0.002111661,0.000264937,-0.000005518,-0.000300428,-0.000363591,0.024999994
898,3.766667,-0.000300429,-0.000363589,0.224999994,0.999999940,0.000001485,-0.000000858,0.000004784,0.000026438,-0.000015449,-0.000053264,0.002104007,0.000263120,-0.000005778,-0.000300429,-0.000363589,0.024999994
